date,open,high,low,close,volume,log_ret_close,log_ret_vol,volatility,rsi,macd,bollinger_bands,atr
2024-08-22,61156.03,61400.0,59724.87,60375.84,21241.20588,-0.01283944232757861,-0.2756771635434081,0.05304205119766881,49.83567543122336,306.2919012978931,0.6788317553882919,2835.412342592847
2024-08-23,60375.83,64955.0,60342.14,64037.24,38118.07089,0.058875764216626436,0.5847455024885662,0.0738447441209511,58.37500405921465,562.0600653386532,1.046754123193974,2962.3728895505005
2024-08-24,64037.24,64494.5,63531.0,64157.01,15857.15616,0.0018685710918955323,-0.8770675800864325,0.07455109859793654,58.623129873924746,708.2694269945812,0.9760974051780793,2819.596254582608
2024-08-25,64157.02,65000.0,63773.27,64220.0,12305.47977,0.000981328433416806,-0.25357621825112453,0.06811065426945921,58.762355710531445,772.9070612410162,0.952516957878584,2705.8200935409927
2024-08-26,64219.99,64481.0,62800.0,62834.0,19470.05276,-0.02181836041812346,0.4588328562659374,0.07632783049902186,54.4230395017076,688.7959372275816,0.7820714282699095,2632.6186582880646
2024-08-27,62834.0,63212.0,58034.01,59415.0,35135.94178,-0.055949608501254744,0.5903470597053104,0.09962308006157825,45.497573673271944,384.5500015756711,0.36272606633839777,2814.4308969817744
2024-08-28,59415.0,60234.98,57860.0,59034.9,36868.54275,-0.006417925294742943,0.04813409856599371,0.09104640615172281,44.62143058273195,151.33593673364484,0.33141407546287016,2783.041547197362
2024-08-29,59034.9,61166.99,58713.09,59359.01,27020.90743,0.005475126375225514,-0.31074777185182256,0.09105871886155188,45.583696459059745,19.46485087132868,0.3827288064752629,2759.531436683265
2024-08-30,59359.0,59944.07,57701.1,59123.99,28519.32195,-0.003967156608712941,0.0539709051094146,0.057026018796534766,44.97344810980094,-77.7002535815644,0.3649565310580937,2722.634191205889
2024-08-31,59123.99,59462.38,58744.0,58973.99,8798.409,-0.002540264967475281,-1.1760109110351493,0.055989873267260085,44.56338905577827,-142.41589354763988,0.343617125565969,2579.473177548325
2024-09-01,58974.0,59076.59,57201.0,57301.86,20705.15741,-0.028763415319444263,0.8558119097959551,0.05582388283477158,40.16675399588837,-280.2145230370363,0.16015860793582545,2529.1958077234444
2024-09-02,57301.77,59425.69,57128.0,59132.13,22895.01461,0.03144134758080419,0.10053636475934802,0.07256045209309239,46.40028975255551,-232.44287131303514,0.391475847020423,2512.659678600341
2024-09-03,59132.12,59809.65,57415.0,57487.73,22828.18447,-0.028202897779850744,-0.002923250732035143,0.054536248435300715,42.15135180989288,-292.0791689557682,0.20758376274185603,2504.230415843174
2024-09-04,57487.74,58519.0,55606.0,57970.9,35560.82146,0.008369626775024841,0.44324857754638813,0.055981862293969134,43.78036606731334,-279.46820064092316,0.2594065031505818,2533.4282432829473
2024-09-05,57970.9,58327.07,55643.65,56180.0,27806.91413,-0.03138033882671998,-0.24595981156811497,0.061628052720399326,39.35647959429487,-366.72400368167666,0.09111772465129078,2544.141940191308
2024-09-06,56180.0,57008.0,52550.0,53962.97,54447.76826,-0.04026275108028976,0.6719571620927773,0.06917675748330121,34.68408281244494,-538.359053786067,-0.042245171687620035,2680.8460873205004
2024-09-07,53962.97,54850.0,53745.54,54160.86,16694.04774,0.0036604367595440834,-1.1821896284439344,0.07054011022365676,35.42105547209591,-598.5424064233621,0.04166715088933901,2568.247081083322
2024-09-08,54160.86,55318.0,53629.01,54869.95,16274.14779,0.013007332470355237,-0.02547440954453606,0.07143318459065512,38.115542699242894,-551.727294512427,0.14473248488197468,2505.443003863085
2024-09-09,54869.95,58088.0,54591.96,57042.0,32384.51737,0.038821998779241085,0.688102626046696,0.07619274562733175,45.60268051438907,-345.68155588623404,0.33561723767644375,2576.199932158579
2024-09-10,57042.01,58044.36,56386.4,57635.99,23626.78126,0.010359360363052517,-0.3152995818504376,0.07223087758749543,47.474227303338466,-150.55462771204566,0.3981078713569818,2510.6113655758236
2024-09-11,57635.99,57981.71,55545.19,57338.0,33026.56757,-0.0051836187862424055,0.3349314476576506,0.07174916910512845,46.60788440540638,-29.08120972496772,0.3858512488570393,2505.31912517755
2024-09-12,57338.0,58588.0,57324.0,58132.32,31074.40631,0.013758211280425314,-0.06092778329801618,0.06360442071368001,49.26562575752617,109.63473201039415,0.47415870698590046,2416.6534733791536
2024-09-13,58132.31,60625.0,57632.62,60498.0,29825.23333,0.03988851517694947,-0.04102974088991118,0.04502379034598686,56.25043440932374,351.9168791904508,0.7291797261532342,2457.7767967092136
2024-09-14,60497.99,60610.45,59400.0,59993.03,12137.90901,-0.008381917831568941,-0.8990212601630461,0.050280899429345126,54.52483174797442,462.4112206336682,0.7343592628200842,2368.682025515698
2024-09-15,59993.02,60395.8,58691.05,59132.0,13757.92361,-0.014456155768721501,0.12528138958960433,0.05818171743560728,51.61715341273037,460.73437654648137,0.6784836789337412,2321.258309407434
2024-09-16,59132.0,59210.7,57493.3,58213.99,26477.5642,-0.015646529180742164,0.6546828197504286,0.05268887480351507,48.63897796358762,384.1522720982715,0.5613529753984732,2278.125573021188
2024-09-17,58213.99,61320.0,57610.01,60313.99,33116.25878,0.035438379599160186,0.22372662316262293,0.061977922608357924,55.03084228892589,456.3623489171408,0.834946695534871,2380.401603519674
2024-09-18,60313.99,61786.24,59174.8,61759.99,36087.02469,0.023691660342148424,0.0859090102641229,0.06235906674137439,58.830169125776656,575.2702165797501,0.9722079185933613,2396.9043461254114
2024-09-19,61759.98,63850.0,61555.0,62947.99,34332.52608,0.019053086077914116,-0.04984018680761082,0.0628931237638094,61.69365747803185,699.4378934941292,1.026556317573456,2389.6254642593103
2024-09-20,62948.0,64133.32,62350.0,63201.05,25466.37794,0.004012085061528836,-0.2987341170465587,0.05343496325911065,62.295252346237454,759.133395096155,0.9787709956498081,2346.317931097931
2024-09-21,63201.05,63559.9,62758.0,63348.96,8375.34608,0.0023375749610998753,-1.112066670163106,0.051033007513379754,62.664328611642595,766.8490034951412,0.9281996174766478,2236.002364590936
2024-09-22,63348.97,64000.0,62357.93,63578.76,14242.19892,0.003620962404157879,0.5309169127594053,0.04464762535374374,63.265953809228634,745.0583814040774,0.8993507010284317,2193.578624263012
2024-09-23,63578.76,64745.88,62538.75,63339.99,24078.05287,-0.00376256907174799,0.5250914436889644,0.03759718460665938,62.14541839567604,674.3149445937574,0.8386118088052978,2194.5465796727967
2024-09-24,63339.99,64688.0,62700.0,64262.7,23185.04759,0.014462486379391848,-0.03779318582925839,0.026629106024002282,64.7441245850762,649.1833597589323,0.8669585194736027,2179.793252553311
2024-09-25,64262.7,64817.99,62947.08,63152.01,17813.11168,-0.01743469234316386,-0.26357277309245397,0.031564943054015214,59.45325915968794,522.7113814989252,0.7546586447964297,2157.730163085217
2024-09-26,63152.01,65839.0,62670.0,65173.99,28373.30593,0.031515785691352605,0.46551397374269676,0.04016376257245648,65.05229992209142,538.0793939547242,0.8785296356637291,2229.9637228648444
2024-09-27,65173.99,66498.0,64819.9,65769.95,22048.80487,0.009102584128001467,-0.2521903715948852,0.04034511314985587,66.51977581235703,549.3126913481992,0.8970882726519307,2190.5448855173554
2024-09-28,65769.95,66260.0,65422.23,65858.0,9127.23316,0.0013378619530755032,-0.881995800126802,0.0404543162617836,66.74197667497758,523.6999370640972,0.8800052482522752,2093.918107980401
2024-09-29,65858.0,66076.12,65432.0,65602.01,8337.74111,-0.0038945733164776897,-0.09047026982586814,0.04155531344533282,65.38334160926615,453.18600716777587,0.8273595847111778,1990.361100267515
2024-09-30,65602.01,65618.8,62856.3,63327.59,30011.08752,-0.03528524055475302,1.280774567818579,0.057675296083650976,54.72433778477558,228.3809572420164,0.6035692354895281,2045.5138788198353
2024-10-01,63327.6,64130.63,60164.0,60805.78,43671.48108,-0.040636244926659515,0.3751283848131912,0.06707729292519769,45.80747233274856,-97.65450366275445,0.3304549499100721,2182.7364589041326
2024-10-02,60804.92,62390.31,60000.0,60649.28,31534.70118,-0.0025770863167764446,-0.3256067179458011,0.06625359035061124,45.314013540510715,-318.8767746296512,0.285545261531153,2197.56314041098
2024-10-03,60649.27,61477.19,59828.11,60752.71,26221.43472,0.0017039263528477733,-0.18451136887618347,0.05180909447913131,45.730106530054826,-445.4924216882155,0.2947647011532679,2158.3857732387673
2024-10-04,60752.72,62484.85,60459.9,62086.0,21294.65994,0.021708830410037905,-0.20812086113315686,0.05836128396714371,50.91484976078259,-426.6709089089841,0.4320007037234353,2148.8546465788554
2024-10-05,62086.0,62370.56,61689.26,62058.0,7807.46141,-0.00045108906551760697,-1.0033764667612974,0.0580455171777013,50.80507727638817,-403.5807350006934,0.40461903043057357,2044.0293146803654
2024-10-06,62058.01,62975.0,61798.97,62819.91,8906.86177,0.012202629820995625,0.13174209759522348,0.06165237070302659,53.728508310045385,-327.69541910812177,0.4669179107637218,1982.0293636317676
2024-10-07,62819.91,64478.19,62128.0,62224.0,25966.1852,-0.009531284031325526,1.0699731572417512,0.052114394772008965,51.16740192380042,-308.60318082407866,0.35373956475675006,2008.3265519437844
2024-10-08,62224.01,63200.0,61860.31,62160.49,19702.22371,-0.0010211885021860212,-0.2760636142627124,0.027589755612319335,50.88898683837466,-291.4286967099689,0.3387583278276638,1960.5667982335142
2024-10-09,62160.5,62543.75,60301.0,60636.02,20011.15684,-0.024830482976428314,0.015558451964155395,0.03941664234399858,44.61375686545438,-368.92736777453115,0.13311567474957867,1980.7227412168345
2024-10-10,60636.01,61321.68,58946.0,60326.39,23967.92481,-0.005119452832531124,0.18042651021244005,0.039656075011242915,43.44203420527788,-423.3336191738561,0.13089119345027256,2008.9339739870607
2024-10-11,60326.4,63417.56,60087.64,62540.0,23641.35209,0.03603669892744854,-0.013719084319637531,0.05037149512004862,52.954933116314265,-298.4217787001339,0.45455258113977637,2103.2901187022703
2024-10-12,62539.99,63480.0,62487.23,63206.22,10911.30116,0.01059636200193026,-0.7731983301156671,0.051194490365280135,55.38703322504506,-165.73556851041616,0.5531711063599828,2023.9672530806795
2024-10-13,63206.23,63285.72,62050.0,62870.02,11909.21995,-0.005333293519957039,0.08751383004514324,0.05036120769250079,53.87344808271,-98.72652206760574,0.5080894458965745,1967.663877860631
2024-10-14,62870.02,66500.0,62457.81,66083.99,37669.95222,0.04985708823410562,1.151549867479556,0.06875076735357738,64.00124577707612,150.39319884468534,0.9301766396844149,2115.8443151563
2024-10-15,66084.0,67950.0,64800.01,67074.14,43683.95423,0.014872066015213292,0.1481181012630799,0.06798929681641544,66.44556442403844,358.3353213507737,0.9823260560518289,2189.711864073707
2024-10-16,67074.14,68424.0,66750.49,67620.01,29938.25544,0.008105370403983514,-0.37784374582616564,0.054441180517588166,67.74582157717292,500.3978228866132,0.9899912245317753,2152.8403023541564
2024-10-17,67620.0,67939.4,66666.0,67421.78,25328.22861,-0.0029358340463456756,-0.16721757967965445,0.0535086647091828,66.73448786800235,545.0938717158356,0.9354994968750032,2090.0231379002876
2024-10-18,67421.78,69000.0,67192.36,68428.0,28725.635,0.014813986471420293,0.1258704005926905,0.048121719193715516,69.24432467727095,602.0422795442403,0.9877133623442725,2069.852913764553
2024-10-19,68427.99,68693.26,68010.0,68378.0,8193.66737,-0.0007309621248516862,-1.2544283457063798,0.050036685990990135,68.9658746521799,594.907229971348,0.9380360561126703,1970.81056278137
2024-10-20,68377.99,69400.0,68100.0,69031.99,12442.47378,0.009518884880447942,0.417754340491415,0.0463687893264882,70.62951694875744,591.5510251274361,0.932929328916728,1922.8955225827008
2024-10-21,69032.0,69519.52,66840.67,67377.5,31374.42184,-0.024258886053489803,0.9248770454170003,0.0364836409480895,61.62871368934574,442.06919974051743,0.7663038326276179,1976.8922709696512
2024-10-22,67377.5,67836.01,66571.42,67426.0,24598.96268,0.0007195659176897351,-0.2432886953022333,0.03364050362454633,61.78246540680612,316.5080287919743,0.745039263852728,1926.0135373289615
2024-10-23,67426.01,67472.83,65260.0,66668.65,25530.2407,-0.011295872772436155,0.037159384763153724,0.034278297629721635,57.88216583596885,160.3731344783596,0.6613922485978262,1946.50042751975
2024-10-24,66668.65,68850.0,66510.0,68198.28,22589.83877,0.02268451715263531,-0.12236346610714399,0.04215333252507065,62.967198470524714,138.8442698156582,0.7666967734464488,1974.607539839768
2024-10-25,68198.27,68771.49,65596.29,66698.33,34479.71125,-0.022239429463164484,0.4228708781148942,0.044838684660785305,55.84684678957814,9.15526332145123,0.6192012725402294,2060.364144136928
2024-10-26,66698.32,67454.55,66439.9,67092.76,11842.9077,0.005896224370562919,-1.068641889264855,0.04582227482523743,57.21689917118444,-60.65387335535593,0.6372065740581511,1985.6702766985768
2024-10-27,67092.76,68332.05,66913.73,68021.7,8653.19592,0.013750632418521036,-0.3138004588490251,0.04731114628440983,60.33829759649844,-55.02253546417546,0.6994468704268676,1945.1452569343933
2024-10-28,68021.69,70270.0,67618.0,69962.21,29046.75459,0.028128467215207564,1.2109780357581101,0.04769586272910727,65.93019839117531,62.279668000036054,0.8426346089640327,1995.6348814390794
2024-10-29,69962.21,73620.12,69760.0,72736.42,50128.60594,0.03888698282937675,0.5456850630071663,0.05759169693780081,72.00666227913405,296.4886696064759,1.0372511743904538,2128.8123899077164
2024-10-30,72736.41,72961.0,71436.0,72344.74,26885.99056,-0.005399473668344257,-0.6229864680719732,0.05520103691089114,70.10553850495862,388.9795031959634,0.9793383465771616,2085.6829334857366
2024-10-31,72344.75,72700.0,69685.76,70292.01,29352.10297,-0.028784611695909845,0.08775884123540756,0.06613432355050128,61.013727722824285,280.9047188243808,0.7598691819068181,2152.008438236756
2024-11-01,70292.01,71632.95,68820.14,69496.01,38301.86755,-0.011388795745506997,0.26613446093911897,0.06179849413533707,57.87910150719856,132.34608347258336,0.6574099111234784,2199.208549791273
2024-11-02,69496.0,69914.37,69000.14,69374.74,10521.67243,-0.0017465165389545234,-1.292061485184501,0.062265530128326016,57.39530849695174,8.958692588143549,0.6269049936964872,2107.4243676633246
2024-11-03,69374.74,69391.0,67478.73,68775.99,24995.70243,-0.008668122839253556,0.8652667363812991,0.06253190942666267,54.95297024033631,-122.67575578624496,0.5233275664338445,2093.4847699730876
2024-11-04,68775.99,69500.0,66835.0,67850.01,29800.39187,-0.013555167807773216,0.17581763613367762,0.05536395409299924,51.31613114011284,-273.18225599276,0.37608474807560266,2134.307286403581
2024-11-05,67850.01,70577.91,67476.63,69372.01,33355.06888,0.022183938373904866,0.11268820779216071,0.040717386494769345,56.4212453329279,-270.78059094135506,0.5962484459729829,2203.376765946183
2024-11-06,69372.01,76400.0,69298.0,75571.99,104126.994787,0.08560223984821569,1.1384015067046906,0.10113991987882393,70.15203302528892,126.48996924552148,1.2394197005831835,2553.278425521455
2024-11-07,75571.99,76849.99,74416.0,75857.89,44869.422345,0.003776009592066032,-0.8418547119859721,0.09289183039662373,70.61186713303366,372.7200583411377,1.107477893883972,2544.7578236984946
2024-11-08,75857.89,77199.99,75555.0,76509.78,36521.099583,0.008556854319518692,-0.20586638159875292,0.08938705117422464,71.68308357987645,533.8802405247509,1.0481717536456445,2480.4886934343167
2024-11-09,76509.78,76900.0,75714.66,76677.46,16942.07915,0.0021892171563333562,-0.7680897465170702,0.08867557010497865,71.96614436020216,601.153998021091,0.9777437731919422,2387.9780724747225
2024-11-10,76677.46,81500.0,76492.0,80370.01,61830.100435,0.04703330369431491,1.2945898901224844,0.08933710273148346,77.33837442590811,829.6337789716981,1.101399335885192,2575.1224958693856
2024-11-11,80370.01,89530.54,80216.01,88647.99,82323.665776,0.09803226217916006,0.28626831339849623,0.10539878166748819,84.50648164594547,1437.9176116809058,1.2694292955396564,3056.5087461644293
2024-11-12,88648.0,89940.0,85072.0,87952.01,97299.887911,-0.007882034011636563,0.16713921585652614,0.11461323354591751,82.15361569177828,1676.393554862189,1.092806483522061,3185.900978581256
2024-11-13,87952.0,93265.64,86127.99,90375.2,86763.854127,0.027178568661184954,-0.11460772936929864,0.09747576133054145,83.84058855179846,1865.8170766914322,1.0619163556233318,3468.1687658254514
2024-11-14,90375.21,91790.0,86668.21,87325.59,56729.51086,-0.03432634643790955,-0.4248955587725849,0.11353226485332034,74.31919784519717,1661.0517120236345,0.9021608351049576,3586.28456826649
2024-11-15,87325.59,91850.0,87073.38,91032.07,47927.95068,0.04156831497482294,-0.1685956933180499,0.11440848047586556,77.64251012545564,1647.3225362758167,0.955421151506529,3671.308527676026
2024-11-16,91032.08,91779.66,90056.17,90586.92,22717.87689,-0.004902030249246181,-0.746546712993954,0.11625044775586675,76.36435763593542,1485.3489399215732,0.8908007604853939,3532.178632842025
2024-11-17,90587.98,91449.99,88722.0,89855.99,23867.55609,-0.008101554091419771,0.04936790820132586,0.11647736413747563,74.20429551028681,1217.3263136173573,0.8303865655155916,3474.7365876390236
2024-11-18,89855.98,92594.0,89376.9,90464.08,46545.03448,0.006744588166355925,0.6679002764117623,0.06643792956170334,74.84186960166016,979.5629941054922,0.8125377249334087,3456.3339742362364
2024-11-19,90464.07,93905.51,90357.0,92310.79,43660.04682,0.020208170244352175,-0.06398690385797678,0.06705635209088029,76.72342843760876,850.0427805140016,0.8267058401745864,3462.917976076505
2024-11-20,92310.8,94831.97,91500.0,94286.56,42203.198712,0.02117761953708097,-0.03393740646674814,0.06518251544761093,78.57006982417163,801.4558005639665,0.8418800084833125,3453.564549213898
2024-11-21,94286.56,98988.0,94040.0,98317.12,69228.360477,0.04185951709945357,0.49491459511554226,0.053618905931580085,81.75076407968113,935.4484308468382,0.9015003753506681,3560.3099385557625
2024-11-22,98317.12,99588.01,97122.11,98892.0,46189.309243,0.0058301728478937775,-0.40466224250394944,0.04580577565667586,82.15753739620462,954.1888078800166,0.8758022315670857,3482.1378000874934
2024-11-23,98892.0,98908.85,97136.0,97672.4,24757.84367,-0.012409323871574784,-0.6236060148764899,0.04947362982749253,78.17638978359687,783.0145931791549,0.8164499753304215,3360.0458143669584
2024-11-24,97672.4,98564.0,95734.77,97900.04,31200.97838,0.0023279364188919516,0.23130709789006687,0.04579789263526619,78.38690988776743,592.3536539610986,0.8034091346626374,3322.1303990550323
2024-11-25,97900.05,98871.8,92600.19,93010.01,50847.45096,-0.051239836346873346,0.4883805399674124,0.07876729856150204,64.08562026155379,71.52573743438461,0.6431771708949068,3532.807513408244
2024-11-26,93010.01,94973.37,90791.1,91965.16,57858.73138,-0.011297312096131051,0.129174381000416,0.07747770084618524,61.50360196412581,-383.7144011258333,0.5885537396709232,3579.19769102194
2024-11-27,91965.16,97208.21,91792.14,95863.11,41153.42734,0.04151142667791241,-0.34069716102729686,0.08629291523202624,66.86685603812859,-457.6684393355263,0.7116117370525106,3710.402855948945
2024-11-28,95863.11,96564.0,94640.0,95643.98,28814.54357,-0.0022884802399172344,-0.3564269678483445,0.07298979254696548,66.30758574825106,-550.4622520989287,0.6887304316574602,3582.802651952592
2024-11-29,95643.99,98619.99,95364.99,97460.0,27701.78231,0.018809281303804326,-0.03938349030464394,0.07610380820269028,68.64793397380036,-519.06693222783,0.7737005019618264,3559.3881768131214
2024-11-30,97460.0,97463.95,96092.01,96407.99,14503.83306,-0.01085295541610698,-0.6470837909866365,0.0758730145824011,65.79667779021634,-593.3259803346855,0.7129761445943753,3403.1418784693274
2024-12-01,96407.99,97836.0,95693.88,97185.18,16938.60452,0.008029148706738098,0.155182344568642,0.07645226257923421,66.89076010679484,-611.8267768338883,0.7416238781049757,3313.0688871500893
2024-12-02,97185.17,98130.0,94395.0,95840.62,37958.66981,-0.013931627244584632,0.8069026232148939,0.05354844769871719,63.12853248901442,-728.4201903395387,0.6284573904247132,3343.206823782226
2024-12-03,95840.61,96305.52,93578.17,95849.69,35827.32283,9.463180488111789e-05,-0.05778712138777031,0.050823960613491745,63.143591752406174,-812.3384151860564,0.6118703382874995,3299.2170506549246
2024-12-04,95849.69,99000.0,94587.83,98587.32,43850.53728,0.028161417666881405,0.20207616156893948,0.04064872528585625,67.46316426223828,-695.3955244361805,0.8085375097154908,3378.7136898938584
2024-12-05,98587.32,104088.0,90500.0,96945.63,109921.729662,-0.016792347041221234,0.9189815925716207,0.045558770251145325,62.7162750110661,-736.5801417747243,0.6497217830749847,4107.948426330012
2024-12-06,96945.63,101898.99,95981.72,99740.84,45049.5331,0.028424916087496754,-0.8920059440336559,0.0504653292612502,66.97685562792812,-589.8856443184404,0.8630460762257177,4237.185681592155
2024-12-07,99740.84,100439.18,98844.0,99831.99,14931.9459,0.0009134510578210353,-1.1042596820062567,0.04792180050027866,67.10885001525897,-504.34444880765477,0.8527974475579267,4048.4709900498574
2024-12-08,99831.99,101351.0,98657.7,101109.59,14612.99688,0.012716305068206424,-0.021591607970453452,0.04849488798404549,68.98037853090713,-384.7511987850812,0.9511718254968018,3951.673062189154
2024-12-09,101109.6,101215.93,94150.05,97276.47,53949.11595,-0.03864784755258377,1.3061299751169582,0.06397064969781383,58.26792108691337,-575.3613414941183,0.5326647246885066,4174.116414889928
2024-12-10,97276.48,98270.0,94256.54,96593.0,51708.68933,-0.007050855728158112,-0.04241546556208675,0.06463082308466432,56.58065630528344,-748.094192755616,0.4394395573697914,4162.640956683505
2024-12-11,96593.0,101888.0,95658.24,101125.0,37753.78291,0.04585110055392683,-0.31454015932802726,0.07487927362738611,64.0205022497065,-566.0227934875675,0.9263840504742137,4310.292316920397
2024-12-12,101125.0,102540.0,99311.64,100004.29,29232.08745,-0.011144290310744154,-0.25581868899507754,0.07327793163961159,61.226614438317476,-530.564113294271,0.7904034528078159,4233.011437140368
2024-12-13,100004.29,101895.26,99205.0,101424.25,21904.03923,0.01409912937068647,-0.2885959316741733,0.0690873457863852,63.405683870256986,-425.5093607971694,0.8943796582645165,4122.814905916055
2024-12-14,101424.24,102650.0,100609.41,101420.0,14191.70326,-4.190407172544042e-05,-0.4340135431557339,0.06911778168271078,63.39420010321541,-372.2602152814775,0.8559346262679418,3974.0845554934795
2024-12-15,101420.0,105250.0,101237.14,104463.99,22228.921775,0.029572108350642168,0.4487367072650592,0.0739787134468792,67.88118557780557,-158.8932168916317,1.0552913985237258,3976.8542301010884
2024-12-16,104463.99,107793.07,103333.0,106058.66,41302.40274,0.015149918553744257,0.6195264523478077,0.054133023209730145,69.95866296832105,51.517432311471566,1.1118913524328449,4011.369642236725
2024-12-17,106058.65,108353.0,105321.49,106133.74,29064.936466,0.0007076596818098579,-0.3513881607758673,0.05137508539017979,70.05686313355748,151.95092279016535,1.0201395600595118,3941.379667791244
2024-12-18,106133.74,106524.98,100000.0,100204.01,50307.99755,-0.057491789143002237,0.548631546262067,0.07421368156914895,54.81638229072311,-205.37130149584846,0.542130679635459,4125.922548663298
2024-12-19,100204.01,102800.11,95700.0,97461.86,55147.398,-0.02774708582409957,0.09184550268453684,0.07851380538192539,49.458091177591555,-626.9825265800819,0.3203313876504099,4338.364509473062
2024-12-20,97461.86,98233.0,92232.54,97805.44,62884.1357,0.003519077229743317,0.1312843530991099,0.07640336300897323,50.11604911246595,-868.4341950056082,0.3393718612312751,4457.085615939272
2024-12-21,97805.44,99540.61,96398.39,97291.99,23483.54143,-0.005263536125710289,-0.9849941061692,0.0761709419647666,49.0876221593552,-1037.0223633743099,0.2962872591087293,4363.166643372181
2024-12-22,97292.0,97448.08,94250.35,95186.27,19353.83036,-0.021880954382849538,-0.19340945979216428,0.06470239292415873,45.00840010704521,-1250.3547989760946,0.13060588840138934,4279.921168845596
2024-12-23,95186.28,96538.92,92520.0,94881.47,32810.76703,-0.0032072803231173452,0.5278663733261251,0.05749216194286081,44.4328167586614,-1362.7685170195377,0.11814223077220601,4261.278228213768
2024-12-24,94881.47,99487.99,93569.02,98663.58,23674.22488,0.039087452998785466,-0.3263698261182508,0.07916083689153003,52.54281079027017,-1142.1123516201083,0.4189486530729501,4379.684783341356
2024-12-25,98663.58,99569.15,97632.02,99429.6,14474.1651,0.00773397467036574,-0.49202155547595794,0.05794635091352698,54.00695858539235,-914.1383093107759,0.46946843614455647,4205.216584531258
2024-12-26,99429.61,99963.7,95199.14,95791.6,21192.36727,-0.0372748575929549,0.3812757393769495,0.06356710249612078,46.64643610992088,-972.499101220435,0.2017129677189438,4245.169685636169
2024-12-27,95791.6,97544.58,93500.01,94299.03,26501.26429,-0.015704095193978418,0.2235513584946922,0.0643560194070509,43.99708496979538,-1068.136798190088,0.1299927563673685,4230.841136662157
2024-12-28,94299.03,95733.99,94135.66,95300.0,8385.8929,0.010558907393903638,-1.1506415635291987,0.06625917071173357,46.20378749241316,-1020.5590537079061,0.23149121449637264,4042.8046269005745
2024-12-29,95300.0,95340.0,93009.52,93738.2,13576.00578,-0.01652402039817602,0.4817530763016187,0.06467157449021872,43.33461200929797,-1046.9346828328753,0.14928296927664944,3920.4957249791046
2024-12-30,93738.19,95024.5,91530.45,92792.05,27619.4225,-0.010144822242994067,0.7102152853176289,0.06516908429818838,41.64733642106817,-1076.6046791128267,0.11904764329948217,3890.035316052026
2024-12-31,92792.05,96250.0,92033.73,93576.0,19612.03389,0.008412972329420398,-0.3423758871896361,0.046503927810073724,43.60659816293684,-993.919430661302,0.20269638967372078,3913.3377934768814
2025-01-01,93576.0,95151.15,92888.0,94591.79,10373.32613,0.010796745473918179,-0.6369056355780529,0.04776312515694226,46.13051393557842,-828.0857582384454,0.28685632797189214,3795.4672367999606
2025-01-02,94591.78,97839.5,94392.0,96984.79,21970.48948,0.024983476262296023,0.7504624493872427,0.04216218333697013,51.62345411464539,-529.0518399246826,0.4482478914210355,3770.612434171392
2025-01-03,96984.79,98976.91,96100.01,98174.18,15253.82936,0.012189085912689634,-0.36486958851488005,0.037662905338059306,54.12716340407236,-237.81220232043665,0.5344173936842868,3706.775831730579
2025-01-04,98174.17,98778.43,97514.79,98220.5,8990.05651,0.0004717032137406818,-0.5287114427684969,0.03751179708008163,54.226518909665195,-39.13116678500282,0.5628508606341244,3532.266129464109
2025-01-05,98220.51,98836.85,97276.79,98363.61,8095.63723,0.0014559673747882584,-0.10479383134321907,0.02926205956759981,54.55402387744817,97.38684146964763,0.6205359851292204,3391.394263073816
2025-01-06,98363.61,102480.0,97920.0,102235.6,25263.43375,0.038609035123570834,1.1380327409529674,0.03600550838375988,62.39392949942777,425.53221488998935,1.0693359482577833,3474.8661014256863
2025-01-07,102235.6,102724.38,96181.81,96954.61,32059.87537,-0.053037022867576056,0.23824721582851005,0.0764947211067068,49.780331528769146,271.4923110841561,0.5403594617570453,3693.9878084667093
2025-01-08,96954.6,97268.65,92500.9,95060.61,33704.67894,-0.01972824267676998,0.05003140889513347,0.07984432477704104,46.174941034904904,38.83404657004331,0.3464861154332768,3770.6851078619443
2025-01-09,95060.61,95382.32,91203.67,92552.49,34544.83685,-0.026738745131460462,0.024621430433947822,0.0782330316123835,41.85214029450532,-270.18456702103333,0.12264633852849224,3799.8254573003774
2025-01-10,92552.49,95836.0,92206.02,94726.11,31482.86424,0.023213731933838133,-0.0928146936712082,0.08202078186769918,46.524474723209416,-311.4715870315923,0.36090375140803194,3787.6936389217785
2025-01-11,94726.1,95050.94,93831.73,94599.99,7047.9043,-0.0013323046178594922,-1.4967130952114953,0.08189736033096441,46.29204504682564,-328.839424633229,0.35178907308986923,3604.2305218559377
2025-01-12,94599.99,95450.1,93711.19,94545.06,8606.86622,-0.000580824098165067,0.19982997216239795,0.0817245841675398,46.183824353454966,-325.01206029315716,0.3484512238587566,3470.993341723371
2025-01-13,94545.07,95940.0,89256.69,94536.1,42619.56423,-9.477411717462303e-05,1.5997531196917318,0.0646477825727532,46.16486608716173,-304.4261245241626,0.36544748391864684,3700.444531600273
2025-01-14,94536.11,97371.0,94346.22,96560.86,27846.61753,0.02119171099482564,-0.4256018962203001,0.04940175321511342,51.05445268207225,-143.93428164451421,0.5976968618952977,3652.1827793431103
